525, -1, 968.625061, 444.487518, 32.399963, 101.925018, 0.762076
525, -1, 1112.400024, 446.175018, 51.300049, 139.725006, 0.711592
525, -1, 1094.849976, 442.125000, 41.850098, 135.675049, 0.651509
525, -1, 1114.425049, 442.125000, 36.449951, 109.350037, 0.586455
525, -1, 1121.850098, 444.825012, 36.449951, 102.599976, 0.562059
525, -1, 585.225037, 456.300018, 18.224976, 43.875000, 0.514060
525, -1, 936.225037, 442.800018, 31.049988, 92.475006, 0.425442
525, -1, 577.800049, 445.837524, 14.174988, 35.774994, 0.407825
525, -1, 561.937500, 444.825012, 12.825012, 31.050018, 0.399706
525, -1, 1036.800049, 448.200012, 37.799927, 115.424988, 0.335326
525, -1, 1056.375000, 449.550018, 36.450073, 111.375031, 0.293966
525, -1, 1029.375000, 448.200012, 36.450073, 112.049988, 0.236058
525, -1, 1044.900024, 448.200012, 37.800049, 113.400024, 0.173249
525, -1, 578.812500, 457.312500, 21.600037, 49.950012, 0.150855
525, -1, 1107.675049, 441.112518, 36.449951, 112.725006, 0.141080
525, -1, 1026.000000, 450.225006, 31.050049, 90.449982, 0.136139
525, -1, 559.237549, 446.175018, 13.500000, 32.399994, 0.074339
525, -1, 945.675049, 444.825012, 31.049988, 87.750000, 0.054408
525, -1, 579.150024, 444.825012, 12.150024, 29.024994, 0.036113
525, -1, 986.175049, 451.237518, 28.349976, 87.074982, 0.021842
525, -1, -137.531250, 420.187500, 200.643753, 374.962524, 0.011999
525, -1, 1061.775024, 456.637512, 37.800049, 111.375000, 0.011800
525, -1, 1157.625000, 448.875000, 31.050049, 81.000000, 0.010109
526, -1, 790.425049, 431.662506, 78.299988, 260.887543, 0.946853
526, -1, 1410.750000, 417.150024, 199.800049, 650.699951, 0.944851
526, -1, 383.400024, 462.375000, 47.924988, 113.400024, 0.941978
526, -1, 415.800018, 469.125031, 41.850006, 100.574982, 0.929821
526, -1, 1066.500000, 430.312500, 93.150024, 248.400024, 0.928549
526, -1, 457.312500, 461.025024, 24.975006, 75.599976, 0.922926
526, -1, 895.050049, 409.050018, 86.399963, 299.699982, 0.922024
526, -1, 672.637512, 452.587524, 42.187500, 116.775024, 0.919174
526, -1, 718.200012, 448.875000, 31.049988, 93.150024, 0.919137
526, -1, 988.875061, 441.450012, 89.099915, 282.150024, 0.917714
526, -1, 544.387512, 463.050018, 24.299988, 73.574982, 0.910938
526, -1, 649.350037, 456.300018, 29.700012, 89.774994, 0.905656
526, -1, 574.762512, 459.000000, 31.049988, 75.600037, 0.894463
526, -1, 1522.800049, 411.750000, 205.199951, 581.850037, 0.891184
526, -1, 1179.900024, 450.562500, 32.400024, 80.325012, 0.861055
526, -1, 541.012512, 460.687500, 20.924988, 67.500000, 0.859460
526, -1, 1597.050049, 379.687500, 307.800049, 792.112549, 0.857316
526, -1, 420.187500, 460.012512, 33.075012, 81.674988, 0.848376
526, -1, 1007.100037, 447.525024, 39.149963, 110.700012, 0.842132
526, -1, 1141.425049, 449.212524, 36.449951, 99.224976, 0.832968
526, -1, 574.762512, 442.800018, 12.150024, 31.049988, 0.812375
526, -1, 588.600037, 456.300018, 18.899963, 45.225006, 0.788898
526, -1, 1114.425049, 448.875000, 54.000000, 137.700012, 0.760820
526, -1, 968.625061, 447.525024, 31.049988, 95.174988, 0.724146
526, -1, 1123.200073, 444.825012, 35.099976, 102.599976, 0.639647
526, -1, 561.600037, 444.825012, 12.825012, 30.375000, 0.547868
526, -1, 1055.700073, 449.887512, 36.449951, 107.325012, 0.546843
526, -1, 1096.200073, 445.500000, 43.199951, 134.325012, 0.494515
526, -1, 577.125000, 443.475006, 12.825012, 32.400024, 0.431070
526, -1, 1114.425049, 443.137512, 43.199951, 128.250000, 0.425446
526, -1, 940.275024, 445.162506, 29.700012, 82.350006, 0.410542
526, -1, 1040.175049, 448.537506, 39.150024, 114.750031, 0.406139
526, -1, 583.200012, 456.975006, 17.549988, 42.525024, 0.330330
526, -1, 538.312500, 461.025024, 20.250000, 61.424988, 0.171923
526, -1, 1031.400024, 449.212524, 33.750000, 102.599976, 0.158988
526, -1, 1108.349976, 441.450012, 37.800049, 114.075012, 0.148122
526, -1, 559.237549, 445.162506, 13.500000, 31.725006, 0.131973
526, -1, 578.812500, 457.650024, 21.600037, 49.949982, 0.122051
526, -1, 1026.675049, 450.900024, 31.049927, 92.474976, 0.109895
526, -1, 1117.125000, 443.475006, 35.100098, 105.300018, 0.086330
526, -1, 945.675049, 448.200012, 28.349976, 77.625000, 0.067019
526, -1, 579.487549, 445.162506, 11.474976, 28.350006, 0.035703
526, -1, 986.175049, 451.575012, 28.349976, 85.724976, 0.031005
526, -1, 1085.400024, 456.975006, 43.200073, 116.100006, 0.028409
526, -1, 1102.950073, 441.450012, 36.449951, 105.974976, 0.027900
526, -1, 900.450012, 447.187500, 31.050049, 91.799988, 0.026613
526, -1, 893.700012, 448.537506, 28.350037, 83.699982, 0.019417
526, -1, 1129.950073, 448.200012, 31.049927, 88.424988, 0.012189
526, -1, 757.350037, 451.575012, 22.950012, 57.375000, 0.010878
526, -1, 798.525024, 445.162506, 37.799988, 103.274994, 0.010110
527, -1, 792.450012, 431.325012, 90.450012, 259.875000, 0.952216
527, -1, 383.400024, 462.375000, 47.924988, 113.400024, 0.941978
527, -1, 415.800018, 469.125031, 41.850006, 100.574982, 0.930308
527, -1, 1429.650024, 414.450012, 189.000000, 652.049988, 0.927804
527, -1, 1072.575073, 430.987518, 91.799927, 245.024994, 0.923486
527, -1, 897.075012, 409.050018, 86.400024, 299.024994, 0.921049
527, -1, 672.300049, 451.575012, 43.199951, 118.799988, 0.919386
527, -1, 457.650024, 461.025024, 24.975006, 76.274963, 0.918536
527, -1, 993.600037, 441.112518, 91.799988, 282.487518, 0.913332
527, -1, 544.387512, 463.050018, 24.299988, 73.574982, 0.911385
527, -1, 716.850037, 448.875000, 32.399963, 93.825012, 0.909437
527, -1, 574.762512, 459.000000, 31.049988, 75.600037, 0.902703
527, -1, 649.687500, 456.637512, 29.700012, 89.775024, 0.894675
527, -1, 1522.800049, 410.062500, 218.699951, 590.287537, 0.886395
527, -1, 1179.225098, 450.225006, 33.750000, 80.324982, 0.858644
527, -1, 541.012512, 461.025024, 20.924988, 67.500000, 0.854506
527, -1, 420.525024, 460.350006, 32.399994, 81.000031, 0.848376
527, -1, 1142.775024, 448.200012, 40.500000, 99.900024, 0.848175
527, -1, 1007.100037, 447.187500, 39.149963, 109.350037, 0.845876
527, -1, 1591.650024, 379.350006, 318.600098, 789.750122, 0.838995
527, -1, 574.762512, 442.800018, 12.150024, 31.049988, 0.812862
527, -1, 589.275024, 456.300018, 18.900024, 45.225006, 0.790844
527, -1, 966.600037, 447.862518, 32.400024, 96.524994, 0.724559
527, -1, 1123.875000, 445.500000, 35.100098, 99.900024, 0.654683
527, -1, 1055.700073, 452.250000, 32.399902, 100.575012, 0.628993
527, -1, 561.262512, 444.487518, 12.825012, 31.049988, 0.614715
527, -1, 1105.650024, 446.175018, 60.750000, 142.425018, 0.582170
527, -1, 1098.900024, 443.812500, 41.849976, 125.550049, 0.533674
527, -1, 584.550049, 455.287506, 18.224976, 43.875000, 0.480083
527, -1, 940.275024, 445.500000, 29.700012, 85.049988, 0.470595
527, -1, 1114.425049, 442.125000, 36.449951, 108.000000, 0.435608
527, -1, 1043.550049, 449.212524, 37.799927, 112.724976, 0.433475
527, -1, 577.462524, 443.137512, 12.825012, 31.725006, 0.419450
527, -1, 1106.325073, 441.787506, 37.799927, 112.725006, 0.307621
527, -1, 537.975037, 461.362518, 20.250000, 61.425018, 0.188519
527, -1, 578.812500, 457.987518, 21.600037, 48.600006, 0.135549
527, -1, 904.500000, 445.500000, 32.400024, 96.525024, 0.108766
527, -1, 945.000061, 444.825012, 29.699951, 82.349976, 0.096311
527, -1, 1038.150024, 448.875000, 31.050049, 89.775024, 0.091079
527, -1, 1086.750000, 452.925018, 44.550049, 120.824982, 0.076315
527, -1, 984.825012, 450.900024, 29.700012, 89.099976, 0.052945
527, -1, 757.350037, 452.250000, 22.950012, 56.700012, 0.018250
527, -1, 1023.300049, 450.900024, 27.000000, 74.924988, 0.011821
527, -1, 917.325012, 444.487518, 33.750000, 98.550018, 0.011216
528, -1, 795.825012, 433.687500, 101.250000, 255.825012, 0.948316
528, -1, 383.062500, 462.712524, 48.600006, 112.724976, 0.940515
528, -1, 1439.100098, 415.125000, 183.599976, 653.400024, 0.939622
528, -1, 415.800018, 468.450012, 42.524994, 101.250000, 0.934207
528, -1, 671.625000, 451.237518, 41.850037, 118.125031, 0.921500
528, -1, 718.200012, 448.875000, 31.049988, 94.500000, 0.919587
528, -1, 457.312500, 461.025024, 24.975006, 76.950012, 0.919511
528, -1, 906.525024, 407.362518, 81.000000, 302.737518, 0.918612
528, -1, 575.100037, 457.987518, 31.724976, 77.624969, 0.910716
528, -1, 1079.325073, 432.000000, 89.099976, 242.325012, 0.908908
528, -1, 1520.100098, 408.037506, 226.799927, 589.612549, 0.907404
528, -1, 544.387512, 462.375000, 23.625000, 74.924988, 0.906559
528, -1, 998.325012, 442.462524, 95.850037, 282.487488, 0.899042
528, -1, 650.362549, 456.300018, 29.024963, 91.124969, 0.892545
528, -1, 541.012512, 460.350006, 20.924988, 67.500031, 0.867794
528, -1, 423.225006, 460.350006, 31.050018, 78.300018, 0.853168
528, -1, 1595.700073, 376.987518, 326.699951, 779.962524, 0.844975
528, -1, 1179.900024, 449.887512, 33.750000, 81.000000, 0.838673
528, -1, 1007.775024, 448.200012, 37.800049, 105.974976, 0.835333
528, -1, 1147.500000, 446.850006, 39.150024, 101.250031, 0.835027
528, -1, 575.100037, 443.475006, 12.149963, 31.050018, 0.791232
528, -1, 589.612549, 455.962524, 19.574951, 45.899994, 0.770786
528, -1, 965.925049, 448.537506, 29.700012, 92.475006, 0.727129
528, -1, 1059.075073, 449.887512, 35.099976, 107.325012, 0.656175
528, -1, 1114.425049, 446.850006, 52.650024, 137.700043, 0.639842
528, -1, 1096.200073, 445.500000, 41.849976, 128.925049, 0.604248
528, -1, 578.475037, 443.812500, 12.825012, 30.375031, 0.579512
528, -1, 562.612549, 443.812500, 12.824951, 30.375031, 0.530777
528, -1, 1123.875000, 443.137512, 33.750000, 103.950012, 0.524469
528, -1, 942.300049, 444.150024, 31.049988, 89.774963, 0.424493
528, -1, 580.837524, 450.900024, 16.200012, 39.149994, 0.394821
528, -1, 1101.599976, 439.762512, 37.800049, 112.049988, 0.393534
528, -1, 575.775024, 445.837524, 13.500000, 35.100006, 0.365809
528, -1, 1109.700073, 443.137512, 39.150024, 130.275024, 0.335009
528, -1, 581.175049, 455.625000, 18.224976, 42.525024, 0.322890
528, -1, 1046.925049, 448.200012, 36.449951, 110.700012, 0.227164
528, -1, 577.800049, 457.650024, 24.299988, 57.375000, 0.221067
528, -1, 559.237549, 444.150024, 13.500000, 31.725006, 0.134911
528, -1, 985.500061, 450.225006, 29.699951, 85.725006, 0.096082
528, -1, 1089.450073, 452.250000, 41.849976, 124.875000, 0.088840
528, -1, 1698.300049, 370.575012, 294.300049, 893.700012, 0.045882
528, -1, 1038.825073, 449.550018, 31.049927, 89.100006, 0.026247
528, -1, 575.775024, 454.275024, 13.500000, 37.125000, 0.024782
528, -1, 983.475037, 446.175018, 27.000000, 77.624969, 0.015147
528, -1, 1703.700073, 302.737518, 423.900024, 1097.212524, 0.014582
528, -1, 1042.875000, 450.225006, 32.400024, 95.850006, 0.013937
528, -1, 805.275024, 449.887512, 32.400024, 88.424988, 0.012912
528, -1, 739.800049, 453.600006, 20.250000, 56.025024, 0.012457
528, -1, 787.725037, 452.250000, 31.049988, 84.375000, 0.011896
528, -1, 891.675049, 448.537506, 28.349976, 83.024994, 0.011525
528, -1, 810.675049, 448.200012, 31.049988, 85.724976, 0.011399
528, -1, 947.025024, 447.862518, 28.350037, 76.949982, 0.010654
529, -1, 797.850037, 432.337524, 110.700012, 257.849976, 0.942979
529, -1, 383.062500, 462.712524, 48.600006, 113.400024, 0.941490
529, -1, 1441.800049, 415.800018, 189.000000, 653.400024, 0.936242
529, -1, 415.462524, 469.125031, 42.524994, 100.574982, 0.933232
529, -1, 669.600037, 449.887512, 43.200012, 120.825012, 0.924460
529, -1, 910.575012, 406.350006, 79.650024, 304.425018, 0.921500
529, -1, 456.637512, 461.362518, 25.649994, 75.600006, 0.917072
529, -1, 717.525024, 449.212524, 31.049988, 94.500000, 0.915728
529, -1, 544.049988, 461.700012, 24.300049, 75.599976, 0.915241
529, -1, 1001.700012, 442.462524, 94.500061, 280.462524, 0.910978
529, -1, 575.100037, 457.312500, 31.724976, 78.975037, 0.910107
529, -1, 1085.400024, 429.975006, 89.099976, 245.024994, 0.907615
529, -1, 1532.250000, 411.750000, 221.400024, 592.650024, 0.902531
529, -1, 650.700012, 456.300018, 30.375000, 92.475006, 0.883833
529, -1, 540.674988, 460.012512, 22.275024, 69.525024, 0.875210
529, -1, 423.225006, 459.675018, 31.050018, 78.975006, 0.851778
529, -1, 1599.750000, 374.625000, 332.100098, 777.600098, 0.845804
529, -1, 1179.900024, 450.900024, 32.400024, 80.325012, 0.835219
529, -1, 1007.775024, 448.200012, 37.800049, 107.325012, 0.829912
529, -1, 1148.175049, 447.525024, 39.150024, 100.575012, 0.809548
529, -1, 574.762512, 443.475006, 12.825012, 31.050018, 0.791232
529, -1, 589.275024, 455.625000, 19.575012, 46.575012, 0.771306
529, -1, 1088.099976, 449.212524, 43.200073, 133.650024, 0.731469
529, -1, 965.250061, 448.200012, 31.049988, 95.849976, 0.727394
529, -1, 1055.025024, 448.875000, 39.150024, 115.425049, 0.712260
529, -1, 1113.075073, 440.100006, 45.900024, 146.475006, 0.647981
529, -1, 1124.550049, 444.150024, 36.449951, 106.649963, 0.608424
529, -1, 578.475037, 444.150024, 13.500000, 31.725006, 0.564952
529, -1, 561.600037, 445.500000, 13.500000, 31.050018, 0.552199
529, -1, 580.162537, 451.237518, 16.875000, 39.825012, 0.423681
529, -1, 575.775024, 444.487518, 13.500000, 35.774994, 0.390815
529, -1, 580.837524, 454.950012, 18.224976, 43.200012, 0.345940
529, -1, 577.462524, 456.975006, 24.974976, 61.425018, 0.324533
529, -1, 944.325012, 444.825012, 32.400024, 91.125000, 0.241600
529, -1, 1719.900024, 375.300018, 272.700073, 857.250000, 0.227010
529, -1, 984.825012, 449.550018, 29.700012, 87.074982, 0.189359
529, -1, 559.237549, 445.500000, 13.500000, 32.400024, 0.173673
529, -1, 1105.650024, 442.462524, 39.150024, 116.775024, 0.116620
529, -1, 741.825012, 452.925018, 21.600037, 53.325012, 0.064347
529, -1, 1548.450073, 392.850006, 256.500000, 669.600098, 0.028002
529, -1, 1723.950073, 314.550018, 372.599976, 1084.050049, 0.026048
529, -1, 575.775024, 453.600006, 14.174988, 37.125000, 0.021459
529, -1, 982.125061, 446.175018, 28.349976, 80.324982, 0.021168
529, -1, 938.250061, 446.850006, 32.399963, 95.850006, 0.017998
529, -1, 1101.599976, 444.825012, 36.450073, 104.625000, 0.017264
529, -1, 893.025024, 448.537506, 25.650024, 78.975006, 0.015503
529, -1, 1161.000000, 447.187500, 32.400024, 85.049988, 0.013486
529, -1, 1099.575073, 446.175018, 41.849976, 137.699982, 0.012688
529, -1, 812.025024, 447.862518, 31.049988, 88.425018, 0.011620
529, -1, 1021.275024, 452.587524, 28.349976, 81.000000, 0.010642
529, -1, 901.125000, 449.212524, 28.350037, 85.049988, 0.010452
530, -1, 797.850037, 431.662506, 116.099976, 257.850006, 0.947365
530, -1, 383.062500, 463.725006, 47.925018, 112.050018, 0.941490
530, -1, 1444.500000, 415.800018, 191.700073, 654.750000, 0.936614
530, -1, 1003.050049, 443.475006, 102.599976, 278.774994, 0.931802
530, -1, 416.475006, 469.462524, 41.175018, 100.575012, 0.929334
530, -1, 668.250000, 451.575012, 42.525024, 116.775024, 0.928879
530, -1, 914.625000, 409.725006, 78.300049, 299.024994, 0.923034
530, -1, 716.175049, 450.225006, 32.399963, 92.475006, 0.917227
530, -1, 575.775024, 458.325012, 31.724976, 78.299988, 0.914901
530, -1, 544.049988, 461.025024, 24.300049, 76.274963, 0.911871
530, -1, 456.300018, 461.362518, 24.975006, 75.600006, 0.911706
530, -1, 1536.300049, 409.387512, 224.099976, 599.062500, 0.905898
530, -1, 1094.849976, 432.000000, 79.650024, 243.000000, 0.895414
530, -1, 651.037537, 456.300018, 30.375000, 91.800018, 0.890886
530, -1, 541.350037, 460.012512, 21.599976, 69.525024, 0.870807
530, -1, 422.212524, 460.687500, 31.049988, 79.650024, 0.847890
530, -1, 1603.800049, 370.237518, 332.099976, 781.312500, 0.839406
530, -1, 1008.450012, 447.525024, 37.799988, 105.974976, 0.815991
530, -1, 1177.200073, 448.875000, 36.449951, 83.025024, 0.795591
530, -1, 574.762512, 442.462524, 12.150024, 30.375000, 0.785494
530, -1, 588.937500, 455.962524, 19.575012, 47.250000, 0.780734
530, -1, 1089.450073, 448.200012, 44.549927, 141.750000, 0.769917
530, -1, 1149.525024, 446.850006, 37.800049, 100.574982, 0.760385
530, -1, 963.225037, 448.875000, 31.049988, 93.150024, 0.750667
530, -1, 1052.325073, 447.187500, 41.849976, 122.850037, 0.744756
530, -1, 1111.724976, 443.475006, 47.250122, 146.475006, 0.686471
530, -1, 742.500000, 452.250000, 24.300049, 56.700012, 0.605119
530, -1, 561.937500, 444.487518, 12.825012, 29.700012, 0.552366
530, -1, 1123.200073, 442.800018, 36.449951, 105.975006, 0.544479
530, -1, 578.137512, 444.150024, 13.500000, 32.399994, 0.458894
530, -1, 984.825012, 450.225006, 29.700012, 87.074982, 0.322912
530, -1, 578.812500, 453.937500, 16.875000, 39.825012, 0.303016
530, -1, 581.175049, 456.300018, 18.224976, 43.200012, 0.295641
530, -1, 578.137512, 457.987518, 23.625000, 54.675018, 0.291798
530, -1, 575.100037, 454.612518, 14.174988, 35.100006, 0.281315
530, -1, 1115.099976, 439.762512, 39.150024, 127.575012, 0.196249
530, -1, 559.575012, 445.162506, 12.825012, 31.050018, 0.190983
530, -1, 745.875000, 450.562500, 27.000000, 61.425018, 0.181910
530, -1, 1718.550049, 382.725006, 272.700073, 832.950073, 0.180891
530, -1, 1106.325073, 440.775024, 39.150024, 118.125000, 0.180244
530, -1, 1130.625000, 446.512512, 33.750000, 99.224976, 0.063562
530, -1, 579.150024, 445.162506, 10.799988, 27.000000, 0.039187
530, -1, 891.675049, 448.200012, 27.000000, 76.275024, 0.038024
530, -1, 947.025024, 448.537506, 29.700012, 83.699982, 0.033650
530, -1, 787.725037, 447.862518, 29.700012, 76.274994, 0.033606
530, -1, 1733.400024, 312.525024, 399.599976, 1094.175049, 0.027062
530, -1, 1020.600037, 450.900024, 29.700012, 85.724976, 0.023753
530, -1, 951.750061, 445.162506, 32.399963, 93.824982, 0.014313
531, -1, 799.200012, 432.675018, 117.450012, 255.824982, 0.950731
531, -1, 1448.550049, 414.450012, 194.400024, 654.750061, 0.943414
531, -1, 382.387512, 463.387512, 47.250000, 112.049988, 0.941056
531, -1, 1004.400024, 442.125000, 110.699951, 280.800049, 0.933689
531, -1, 915.975037, 410.062500, 79.650024, 298.012512, 0.931283
531, -1, 415.125000, 469.125031, 41.850006, 100.574982, 0.929334
531, -1, 667.912537, 451.575012, 41.512512, 116.775024, 0.922998
531, -1, 575.437500, 457.650024, 31.725037, 78.974976, 0.919127
531, -1, 716.175049, 449.887512, 31.049988, 92.474976, 0.916176
531, -1, 1095.525024, 431.325012, 82.349976, 243.674988, 0.908101
531, -1, 456.300018, 461.025024, 24.299988, 75.599976, 0.906873
531, -1, 543.712524, 461.700012, 24.299988, 75.599976, 0.905184
531, -1, 650.700012, 456.300018, 30.375000, 91.800018, 0.896683
531, -1, 1551.150024, 410.400024, 213.300049, 595.350037, 0.888016
531, -1, 541.012512, 460.350006, 21.600037, 69.524994, 0.871611
531, -1, 1622.700073, 367.537506, 321.300049, 771.862549, 0.854910
531, -1, 421.875000, 460.687500, 31.050018, 80.325012, 0.853168
531, -1, 1007.775024, 447.862518, 39.150024, 109.350006, 0.832342
531, -1, 1178.550049, 448.537506, 33.750000, 82.350006, 0.817766
531, -1, 575.100037, 443.137512, 11.474976, 29.700012, 0.797365
531, -1, 588.600037, 455.962524, 19.575012, 47.250000, 0.778996
531, -1, 1090.800049, 446.850006, 44.550049, 138.375031, 0.757165
531, -1, 1148.850098, 448.875000, 39.149902, 97.875000, 0.740594
531, -1, 959.175049, 448.875000, 32.399963, 95.174988, 0.669003
531, -1, 742.500000, 451.237518, 25.650024, 57.375000, 0.601489
531, -1, 1123.875000, 444.150024, 36.450073, 103.950012, 0.583872
531, -1, 1049.625000, 447.187500, 40.500000, 117.450012, 0.568086
531, -1, 1109.025024, 443.137512, 48.599976, 143.775024, 0.489731
531, -1, 561.600037, 445.162506, 12.825012, 29.700012, 0.442814
531, -1, 579.487549, 449.212524, 14.174988, 34.424988, 0.437867
