263,95.0,1189.4,447.2,37.8,100.6,-1,-1,-1,-1
263,90.0,643.3,454.3,33.1,108.0,-1,-1,-1,-1
263,88.0,549.8,457.3,29.0,83.0,-1,-1,-1,-1
263,85.0,1075.3,444.8,47.2,134.3,-1,-1,-1,-1
263,83.0,1144.8,439.8,87.8,243.0,-1,-1,-1,-1
263,81.0,1003.1,450.2,32.4,85.1,-1,-1,-1,-1
263,78.0,415.1,457.0,45.2,114.8,-1,-1,-1,-1
263,61.0,720.2,449.2,32.4,97.9,-1,-1,-1,-1
263,57.0,921.4,436.4,81.0,240.3,-1,-1,-1,-1
263,50.0,1005.8,416.1,114.7,283.8,-1,-1,-1,-1
263,44.0,1128.6,437.4,93.1,276.1,-1,-1,-1,-1
263,42.0,583.9,453.9,29.7,85.0,-1,-1,-1,-1
263,35.0,443.5,462.4,34.4,85.7,-1,-1,-1,-1
263,25.0,383.4,464.7,47.2,112.1,-1,-1,-1,-1
263,14.0,566.3,457.3,22.3,68.2,-1,-1,-1,-1
263,13.0,665.2,453.9,30.0,98.5,-1,-1,-1,-1
263,8.0,1664.6,391.5,297.0,656.1,-1,-1,-1,-1
263,1.0,1580.9,398.6,291.6,707.1,-1,-1,-1,-1
264,110.0,912.6,438.8,64.8,150.5,-1,-1,-1,-1
264,104.0,575.1,438.1,17.5,35.1,-1,-1,-1,-1
264,103.0,547.1,462.0,23.6,70.2,-1,-1,-1,-1
264,101.0,1215.7,444.2,45.9,107.3,-1,-1,-1,-1
264,98.0,1109.7,431.3,49.9,144.5,-1,-1,-1,-1
264,95.0,1191.4,446.9,37.8,100.6,-1,-1,-1,-1
264,90.0,642.9,453.6,32.4,108.7,-1,-1,-1,-1
264,88.0,550.8,457.3,29.0,82.4,-1,-1,-1,-1
264,85.0,1074.6,445.5,47.3,131.6,-1,-1,-1,-1
264,83.0,1144.1,438.8,90.5,259.9,-1,-1,-1,-1
264,81.0,1001.7,450.2,33.8,87.8,-1,-1,-1,-1
264,78.0,415.1,457.3,45.2,114.8,-1,-1,-1,-1
264,61.0,719.6,449.6,33.8,97.9,-1,-1,-1,-1
264,57.0,931.5,433.4,72.9,244.4,-1,-1,-1,-1
264,50.0,1004.4,414.5,132.3,286.9,-1,-1,-1,-1
264,42.0,584.2,452.6,29.7,86.4,-1,-1,-1,-1
264,35.0,444.2,462.7,34.4,87.1,-1,-1,-1,-1
264,25.0,383.4,464.7,46.6,111.4,-1,-1,-1,-1
264,14.0,567.0,456.3,22.3,69.5,-1,-1,-1,-1
264,13.0,665.2,452.9,28.7,99.2,-1,-1,-1,-1
264,8.0,1683.5,384.8,297.0,671.0,-1,-1,-1,-1
264,1.0,1594.4,398.6,286.2,715.2,-1,-1,-1,-1
265,110.0,913.3,442.8,66.2,146.5,-1,-1,-1,-1
265,104.0,573.8,437.1,18.2,37.1,-1,-1,-1,-1
265,103.0,546.1,460.7,25.0,74.2,-1,-1,-1,-1
265,101.0,1219.1,445.2,44.6,108.0,-1,-1,-1,-1
265,98.0,1109.0,431.3,47.2,141.8,-1,-1,-1,-1
265,95.0,1196.8,442.8,39.2,104.6,-1,-1,-1,-1
265,90.0,641.9,453.6,33.1,109.4,-1,-1,-1,-1
265,88.0,550.8,456.6,28.4,81.7,-1,-1,-1,-1
265,85.0,1071.9,445.2,51.3,133.0,-1,-1,-1,-1
265,83.0,1148.2,436.7,86.4,252.5,-1,-1,-1,-1
265,81.0,1001.7,450.9,37.8,99.9,-1,-1,-1,-1
265,78.0,414.5,458.3,45.2,113.4,-1,-1,-1,-1
265,61.0,719.6,449.2,33.8,99.9,-1,-1,-1,-1
265,57.0,936.2,431.7,71.5,245.0,-1,-1,-1,-1
265,50.0,1007.1,416.5,120.1,283.5,-1,-1,-1,-1
265,42.0,582.9,452.6,31.7,86.4,-1,-1,-1,-1
265,35.0,441.5,462.4,34.4,87.8,-1,-1,-1,-1
265,25.0,383.1,465.1,45.9,111.4,-1,-1,-1,-1
265,14.0,566.7,455.3,22.3,70.9,-1,-1,-1,-1
265,13.0,665.6,452.9,29.7,100.6,-1,-1,-1,-1
265,8.0,1701.0,377.7,286.2,672.6,-1,-1,-1,-1
265,1.0,1609.2,398.6,275.4,709.8,-1,-1,-1,-1
266,110.0,911.9,444.5,66.1,144.4,-1,-1,-1,-1
266,103.0,545.4,460.4,25.0,73.6,-1,-1,-1,-1
266,102.0,985.5,452.9,29.7,76.3,-1,-1,-1,-1
266,101.0,1221.1,445.2,43.2,108.0,-1,-1,-1,-1
266,98.0,1111.1,435.7,43.2,110.7,-1,-1,-1,-1
266,95.0,1198.1,443.5,39.2,103.9,-1,-1,-1,-1
266,90.0,640.6,453.3,34.4,110.0,-1,-1,-1,-1
266,88.0,549.5,456.3,29.7,84.4,-1,-1,-1,-1
266,85.0,1073.9,445.8,47.2,127.6,-1,-1,-1,-1
266,83.0,1147.5,436.4,90.5,277.1,-1,-1,-1,-1
266,81.0,1001.7,451.6,37.8,99.9,-1,-1,-1,-1
266,78.0,414.8,457.7,43.9,114.8,-1,-1,-1,-1
266,61.0,719.6,449.2,33.8,100.6,-1,-1,-1,-1
266,57.0,939.6,433.4,71.5,243.0,-1,-1,-1,-1
266,50.0,1008.5,450.2,131.0,250.4,-1,-1,-1,-1
266,42.0,583.5,452.9,31.7,87.7,-1,-1,-1,-1
266,35.0,442.5,463.4,32.4,80.3,-1,-1,-1,-1
266,25.0,382.7,465.1,46.6,111.4,-1,-1,-1,-1
266,14.0,568.0,455.3,22.3,70.9,-1,-1,-1,-1
266,13.0,665.2,453.3,30.7,99.9,-1,-1,-1,-1
266,8.0,1732.1,380.7,261.9,656.1,-1,-1,-1,-1
266,1.0,1629.5,397.9,259.2,703.7,-1,-1,-1,-1
267,110.0,911.9,438.4,70.2,151.9,-1,-1,-1,-1
267,103.0,545.7,460.4,23.6,72.2,-1,-1,-1,-1
267,102.0,976.1,436.1,36.5,100.6,-1,-1,-1,-1
267,101.0,1222.4,445.2,44.6,109.4,-1,-1,-1,-1
267,98.0,1109.7,432.0,47.2,142.4,-1,-1,-1,-1
267,95.0,1198.8,442.5,40.5,105.3,-1,-1,-1,-1
267,90.0,639.9,453.9,34.4,108.7,-1,-1,-1,-1
267,88.0,551.1,457.7,28.4,81.7,-1,-1,-1,-1
267,85.0,1072.6,447.2,47.2,129.6,-1,-1,-1,-1
267,83.0,1147.5,433.4,94.5,281.5,-1,-1,-1,-1
267,81.0,1000.4,450.9,37.8,98.5,-1,-1,-1,-1
267,78.0,415.5,458.7,43.2,114.1,-1,-1,-1,-1
267,61.0,720.9,448.5,33.8,101.3,-1,-1,-1,-1
267,57.0,947.7,443.1,72.9,232.2,-1,-1,-1,-1
267,50.0,1006.4,417.2,137.7,286.2,-1,-1,-1,-1
267,42.0,583.5,452.6,31.7,87.8,-1,-1,-1,-1
267,35.0,440.4,462.4,32.4,89.1,-1,-1,-1,-1
267,25.0,383.4,463.7,44.5,114.1,-1,-1,-1,-1
267,14.0,566.3,455.6,22.3,68.9,-1,-1,-1,-1
267,13.0,663.5,451.6,29.7,99.9,-1,-1,-1,-1
267,8.0,1755.0,380.4,245.7,679.4,-1,-1,-1,-1
267,1.0,1643.0,397.2,251.1,701.7,-1,-1,-1,-1
268,103.0,545.4,460.0,23.6,72.9,-1,-1,-1,-1
268,102.0,978.8,437.7,35.1,97.9,-1,-1,-1,-1
268,101.0,1226.5,444.8,40.5,108.0,-1,-1,-1,-1
268,98.0,1109.7,431.3,45.9,143.1,-1,-1,-1,-1
268,95.0,1202.9,442.5,37.8,99.2,-1,-1,-1,-1
268,90.0,639.2,454.6,34.4,106.6,-1,-1,-1,-1
268,88.0,551.5,458.3,28.3,83.0,-1,-1,-1,-1
268,85.0,1074.6,447.2,44.6,125.6,-1,-1,-1,-1
268,83.0,1149.5,434.0,99.9,281.5,-1,-1,-1,-1
268,81.0,999.7,450.9,39.2,97.9,-1,-1,-1,-1
268,78.0,414.8,458.7,43.9,113.4,-1,-1,-1,-1
268,61.0,720.9,448.2,32.4,101.9,-1,-1,-1,-1
268,57.0,948.4,434.7,75.6,240.3,-1,-1,-1,-1
268,50.0,1007.1,415.8,136.4,285.5,-1,-1,-1,-1
268,44.0,1139.4,455.0,78.3,223.4,-1,-1,-1,-1
268,42.0,584.2,452.9,31.0,89.8,-1,-1,-1,-1
268,35.0,439.4,463.1,33.8,86.4,-1,-1,-1,-1
268,25.0,383.1,464.1,44.6,113.4,-1,-1,-1,-1
268,14.0,565.3,456.0,23.0,69.5,-1,-1,-1,-1
268,13.0,664.9,452.6,29.7,99.9,-1,-1,-1,-1
268,8.0,1749.6,372.9,256.5,676.0,-1,-1,-1,-1
268,1.0,1657.8,396.6,243.0,706.4,-1,-1,-1,-1
269,103.0,545.4,459.7,24.3,74.9,-1,-1,-1,-1
269,102.0,979.4,436.1,35.1,101.9,-1,-1,-1,-1
269,101.0,1229.2,443.8,39.2,109.4,-1,-1,-1,-1
269,98.0,1111.7,430.7,44.6,143.1,-1,-1,-1,-1
269,95.0,1211.0,441.5,40.5,104.0,-1,-1,-1,-1
269,90.0,637.9,454.3,35.1,107.3,-1,-1,-1,-1
269,88.0,551.5,458.0,29.0,83.0,-1,-1,-1,-1
269,83.0,1153.6,429.0,110.7,286.5,-1,-1,-1,-1
269,81.0,999.7,450.6,39.2,97.2,-1,-1,-1,-1
269,78.0,414.5,459.3,43.9,112.7,-1,-1,-1,-1
269,61.0,720.2,448.2,33.8,101.9,-1,-1,-1,-1
269,57.0,950.4,434.0,74.2,241.7,-1,-1,-1,-1
269,50.0,1007.8,416.5,135.0,284.9,-1,-1,-1,-1
269,44.0,1141.4,459.0,85.1,219.4,-1,-1,-1,-1
269,42.0,584.2,453.6,31.7,88.4,-1,-1,-1,-1
269,35.0,435.4,461.7,37.1,90.5,-1,-1,-1,-1
269,25.0,382.7,465.1,44.6,112.7,-1,-1,-1,-1
269,14.0,564.3,455.6,24.3,71.5,-1,-1,-1,-1
269,13.0,663.9,452.6,30.7,99.9,-1,-1,-1,-1
269,8.0,1761.8,380.7,243.0,644.0,-1,-1,-1,-1
269,1.0,1659.2,396.6,245.7,714.5,-1,-1,-1,-1
270,103.0,544.7,459.7,24.3,74.9,-1,-1,-1,-1
270,102.0,978.8,437.7,33.8,102.6,-1,-1,-1,-1
270,101.0,1229.9,446.5,40.5,106.0,-1,-1,-1,-1
270,98.0,1110.4,430.7,45.9,144.5,-1,-1,-1,-1
270,95.0,1211.0,442.8,40.5,104.6,-1,-1,-1,-1
270,90.0,637.2,454.6,34.4,107.3,-1,-1,-1,-1
270,88.0,551.5,458.3,28.3,83.7,-1,-1,-1,-1
270,83.0,1156.3,430.0,122.8,284.9,-1,-1,-1,-1
270,81.0,999.0,450.6,36.5,98.5,-1,-1,-1,-1
270,78.0,414.1,460.0,45.2,112.0,-1,-1,-1,-1
270,61.0,719.6,447.5,33.8,103.3,-1,-1,-1,-1
270,57.0,955.1,445.8,77.0,228.8,-1,-1,-1,-1
270,50.0,1010.5,414.1,132.3,287.2,-1,-1,-1,-1
270,44.0,1142.8,453.9,89.1,224.8,-1,-1,-1,-1
270,42.0,584.6,454.3,30.4,87.8,-1,-1,-1,-1
270,35.0,435.0,460.7,36.5,86.4,-1,-1,-1,-1
270,25.0,382.1,465.1,45.2,112.7,-1,-1,-1,-1
270,14.0,561.6,457.3,23.0,69.5,-1,-1,-1,-1
270,13.0,665.2,453.9,30.0,99.2,-1,-1,-1,-1
270,8.0,1765.8,394.9,245.7,641.2,-1,-1,-1,-1
270,1.0,1663.2,397.2,245.7,712.5,-1,-1,-1,-1
271,103.0,546.4,460.4,25.0,74.3,-1,-1,-1,-1
271,101.0,1230.5,442.1,40.5,110.7,-1,-1,-1,-1
271,98.0,1107.7,429.3,49.9,145.1,-1,-1,-1,-1
271,90.0,637.2,454.3,34.4,107.3,-1,-1,-1,-1
271,88.0,551.1,458.0,29.0,84.4,-1,-1,-1,-1
271,83.0,1157.6,432.7,122.9,282.1,-1,-1,-1,-1
271,81.0,1000.4,450.6,36.5,96.5,-1,-1,-1,-1
271,78.0,413.4,460.4,45.2,111.4,-1,-1,-1,-1
271,61.0,719.6,446.9,35.1,103.9,-1,-1,-1,-1
271,57.0,949.7,431.0,85.0,243.7,-1,-1,-1,-1
271,50.0,1013.9,415.5,128.3,287.2,-1,-1,-1,-1
271,44.0,1143.5,436.1,91.8,247.1,-1,-1,-1,-1
271,42.0,584.2,454.6,31.0,87.1,-1,-1,-1,-1
271,35.0,434.4,459.0,37.8,89.8,-1,-1,-1,-1
271,25.0,381.0,464.1,45.2,113.4,-1,-1,-1,-1
271,14.0,559.9,456.6,24.3,73.6,-1,-1,-1,-1
271,13.0,664.9,452.9,30.4,100.6,-1,-1,-1,-1
271,8.0,1772.6,386.1,240.3,656.1,-1,-1,-1,-1
271,1.0,1668.6,396.2,245.7,725.0,-1,-1,-1,-1
272,103.0,546.4,460.0,24.3,74.2,-1,-1,-1,-1
272,101.0,1230.5,443.5,41.8,110.0,-1,-1,-1,-1
272,98.0,1107.7,430.3,51.3,146.5,-1,-1,-1,-1
272,90.0,637.2,454.3,33.8,106.7,-1,-1,-1,-1
272,88.0,551.5,458.0,29.7,83.7,-1,-1,-1,-1
272,83.0,1158.3,434.7,126.9,280.8,-1,-1,-1,-1
272,81.0,1001.7,450.6,33.8,93.8,-1,-1,-1,-1
272,78.0,413.8,459.7,44.5,112.7,-1,-1,-1,-1
272,61.0,720.9,446.9,33.8,103.9,-1,-1,-1,-1
272,57.0,955.1,431.3,89.1,244.4,-1,-1,-1,-1
272,50.0,1018.6,413.4,124.2,289.2,-1,-1,-1,-1
272,44.0,1146.8,436.1,89.1,243.0,-1,-1,-1,-1
272,42.0,584.9,456.6,30.4,85.7,-1,-1,-1,-1
272,35.0,434.7,461.7,37.8,90.5,-1,-1,-1,-1
272,25.0,381.7,464.7,43.9,112.7,-1,-1,-1,-1
272,14.0,563.0,457.7,23.6,70.2,-1,-1,-1,-1
272,13.0,665.6,452.9,30.4,101.2,-1,-1,-1,-1
272,8.0,1769.9,378.3,248.4,682.8,-1,-1,-1,-1
272,1.0,1670.0,396.6,256.5,732.0,-1,-1,-1,-1
273,103.0,546.1,460.4,24.3,73.6,-1,-1,-1,-1
273,101.0,1231.9,444.2,40.5,110.0,-1,-1,-1,-1
273,98.0,1111.1,430.0,47.2,147.1,-1,-1,-1,-1
273,90.0,636.9,454.3,33.8,106.0,-1,-1,-1,-1
273,88.0,553.5,459.3,28.4,83.0,-1,-1,-1,-1
273,83.0,1158.3,432.3,125.6,283.2,-1,-1,-1,-1
273,81.0,1000.4,450.6,33.7,97.9,-1,-1,-1,-1
273,78.0,413.8,459.0,45.2,113.4,-1,-1,-1,-1
273,61.0,721.6,447.2,33.8,103.3,-1,-1,-1,-1
273,57.0,955.8,433.7,97.2,242.3,-1,-1,-1,-1
273,50.0,1024.7,413.4,118.8,288.6,-1,-1,-1,-1
273,44.0,1148.2,433.7,87.8,245.7,-1,-1,-1,-1
273,42.0,585.6,456.6,30.4,87.1,-1,-1,-1,-1
273,35.0,434.0,461.7,38.5,91.1,-1,-1,-1,-1
273,25.0,382.7,464.7,43.2,112.7,-1,-1,-1,-1
273,14.0,565.0,457.3,23.0,71.5,-1,-1,-1,-1
273,13.0,665.6,454.6,30.4,98.6,-1,-1,-1,-1
273,8.0,1784.7,377.7,234.9,687.5,-1,-1,-1,-1
273,1.0,1670.0,396.2,261.9,745.2,-1,-1,-1,-1
274,103.0,547.4,460.7,23.6,73.6,-1,-1,-1,-1
274,101.0,1238.0,443.5,39.2,108.7,-1,-1,-1,-1
274,98.0,1110.4,434.7,47.2,142.4,-1,-1,-1,-1
274,90.0,636.9,455.0,33.8,104.0,-1,-1,-1,-1
274,88.0,555.2,460.0,28.4,81.7,-1,-1,-1,-1
274,83.0,1161.0,435.4,125.6,280.1,-1,-1,-1,-1
274,81.0,999.0,442.8,35.1,97.9,-1,-1,-1,-1
274,78.0,414.1,461.7,43.2,110.0,-1,-1,-1,-1
274,61.0,722.2,447.5,33.8,104.0,-1,-1,-1,-1
274,57.0,959.2,434.0,94.5,241.7,-1,-1,-1,-1
274,50.0,1032.1,413.8,112.0,288.2,-1,-1,-1,-1
274,44.0,1152.9,433.7,83.7,246.4,-1,-1,-1,-1
274,42.0,585.6,455.0,31.1,88.4,-1,-1,-1,-1
274,35.0,434.4,462.0,37.1,91.8,-1,-1,-1,-1
274,25.0,383.1,465.8,41.9,111.4,-1,-1,-1,-1
274,14.0,564.0,456.6,24.3,72.2,-1,-1,-1,-1
274,13.0,665.9,454.6,30.7,99.9,-1,-1,-1,-1
274,1.0,1670.0,397.2,278.1,757.0,-1,-1,-1,-1
275,103.0,547.4,461.7,24.3,74.2,-1,-1,-1,-1
275,101.0,1242.7,439.4,39.2,113.4,-1,-1,-1,-1
275,98.0,1110.4,433.7,47.2,143.1,-1,-1,-1,-1
275,90.0,636.2,453.6,34.4,106.0,-1,-1,-1,-1
275,88.0,552.8,460.4,29.7,82.4,-1,-1,-1,-1
275,83.0,1162.4,435.7,130.9,279.8,-1,-1,-1,-1
275,81.0,1002.4,443.1,33.7,98.5,-1,-1,-1,-1
275,78.0,415.1,463.1,43.2,108.7,-1,-1,-1,-1
275,72.0,1042.2,451.9,35.1,95.2,-1,-1,-1,-1
275,61.0,722.2,448.2,33.8,102.6,-1,-1,-1,-1
275,57.0,959.2,436.1,98.5,239.6,-1,-1,-1,-1
275,50.0,1037.5,415.1,106.7,284.9,-1,-1,-1,-1
275,44.0,1150.9,433.4,83.7,247.1,-1,-1,-1,-1
275,42.0,586.2,455.0,31.0,88.4,-1,-1,-1,-1
275,35.0,436.1,463.1,35.1,92.5,-1,-1,-1,-1
275,25.0,383.1,465.4,41.9,112.1,-1,-1,-1,-1
275,14.0,564.3,459.3,25.0,72.9,-1,-1,-1,-1
275,13.0,666.2,455.3,30.4,99.2,-1,-1,-1,-1
275,1.0,1672.7,399.6,283.5,761.4,-1,-1,-1,-1
276,103.0,547.4,460.7,25.0,74.9,-1,-1,-1,-1
276,101.0,1244.0,441.1,40.5,109.4,-1,-1,-1,-1
276,98.0,1111.1,433.7,47.2,140.4,-1,-1,-1,-1
276,90.0,635.5,453.3,34.4,107.3,-1,-1,-1,-1
276,88.0,554.5,461.0,29.0,81.7,-1,-1,-1,-1
276,83.0,1163.0,434.4,131.0,282.5,-1,-1,-1,-1
276,81.0,997.7,438.1,37.8,109.3,-1,-1,-1,-1
276,78.0,414.1,460.4,44.5,111.4,-1,-1,-1,-1
276,72.0,1041.5,453.3,35.1,93.8,-1,-1,-1,-1
276,61.0,722.2,448.5,35.1,103.3,-1,-1,-1,-1
276,57.0,959.2,434.7,105.3,241.7,-1,-1,-1,-1
276,50.0,1051.7,414.8,93.2,285.9,-1,-1,-1,-1
276,44.0,1152.2,434.0,83.7,247.0,-1,-1,-1,-1
276,42.0,586.9,455.0,29.7,88.4,-1,-1,-1,-1
276,35.0,434.4,462.4,36.5,92.5,-1,-1,-1,-1
276,25.0,383.1,465.1,41.9,112.0,-1,-1,-1,-1
276,14.0,560.9,458.3,26.3,79.7,-1,-1,-1,-1
276,13.0,666.2,455.0,30.4,99.9,-1,-1,-1,-1
276,1.0,1668.6,396.2,294.3,762.8,-1,-1,-1,-1
277,103.0,547.4,463.1,23.6,69.5,-1,-1,-1,-1
277,101.0,1251.5,440.8,40.5,110.7,-1,-1,-1,-1
277,98.0,1111.1,433.7,45.9,141.1,-1,-1,-1,-1
277,90.0,634.2,453.6,34.4,106.0,-1,-1,-1,-1
277,88.0,554.2,461.4,29.7,81.0,-1,-1,-1,-1
277,83.0,1163.0,429.0,129.6,287.2,-1,-1,-1,-1
277,81.0,999.7,438.4,36.4,101.3,-1,-1,-1,-1
277,78.0,413.4,461.0,44.6,110.7,-1,-1,-1,-1
277,72.0,1041.5,451.6,35.1,91.8,-1,-1,-1,-1
277,61.0,722.2,448.5,33.8,104.6,-1,-1,-1,-1
277,57.0,959.9,436.7,102.6,236.9,-1,-1,-1,-1
277,50.0,1055.7,413.1,91.8,289.6,-1,-1,-1,-1
277,44.0,1150.9,434.4,85.1,245.0,-1,-1,-1,-1
277,42.0,587.9,454.6,29.0,87.7,-1,-1,-1,-1
277,35.0,433.4,462.4,37.1,93.2,-1,-1,-1,-1
277,25.0,382.4,464.4,41.2,112.7,-1,-1,-1,-1
277,14.0,563.0,458.3,25.7,77.6,-1,-1,-1,-1
277,13.0,665.9,455.3,30.7,100.6,-1,-1,-1,-1
277,1.0,1667.2,398.2,305.1,777.6,-1,-1,-1,-1
278,103.0,547.1,462.4,24.3,69.5,-1,-1,-1,-1
278,101.0,1253.5,439.8,44.5,112.0,-1,-1,-1,-1
278,98.0,1111.7,433.4,47.3,141.8,-1,-1,-1,-1
278,90.0,633.5,453.3,34.4,105.3,-1,-1,-1,-1
278,88.0,553.8,461.0,30.4,81.0,-1,-1,-1,-1
278,83.0,1165.1,434.0,128.2,282.2,-1,-1,-1,-1
278,78.0,414.1,461.0,43.9,110.7,-1,-1,-1,-1
278,72.0,1042.2,451.2,33.8,91.1,-1,-1,-1,-1
278,61.0,722.2,449.2,35.1,104.6,-1,-1,-1,-1
278,57.0,960.5,435.4,101.2,237.6,-1,-1,-1,-1
278,50.0,1061.8,413.1,86.4,288.9,-1,-1,-1,-1
278,44.0,1152.9,434.0,85.1,245.7,-1,-1,-1,-1
278,42.0,587.2,455.0,29.7,86.4,-1,-1,-1,-1
278,35.0,432.7,462.4,37.1,93.2,-1,-1,-1,-1
278,25.0,382.4,464.4,41.2,112.7,-1,-1,-1,-1
278,14.0,563.6,458.7,25.7,76.3,-1,-1,-1,-1
278,13.0,665.9,455.6,30.7,99.2,-1,-1,-1,-1
278,1.0,1667.2,398.2,305.1,773.6,-1,-1,-1,-1
279,103.0,547.1,461.0,25.0,72.9,-1,-1,-1,-1
279,101.0,1254.8,440.1,45.9,111.4,-1,-1,-1,-1
279,98.0,1113.8,434.7,44.6,137.7,-1,-1,-1,-1
279,90.0,632.8,453.6,34.4,105.3,-1,-1,-1,-1
279,88.0,554.9,459.7,29.7,82.4,-1,-1,-1,-1
279,85.0,1066.5,444.8,35.1,95.8,-1,-1,-1,-1
279,83.0,1169.1,435.7,129.6,279.8,-1,-1,-1,-1
279,78.0,412.4,462.4,43.9,108.7,-1,-1,-1,-1
279,72.0,1041.5,451.6,32.4,86.4,-1,-1,-1,-1
279,61.0,723.6,449.2,35.1,104.6,-1,-1,-1,-1
279,57.0,962.6,435.0,103.9,238.3,-1,-1,-1,-1
279,50.0,1066.5,412.8,86.4,288.6,-1,-1,-1,-1
279,44.0,1151.6,431.0,86.4,248.4,-1,-1,-1,-1
279,42.0,587.9,454.6,29.7,87.1,-1,-1,-1,-1
279,35.0,431.0,463.1,37.8,93.1,-1,-1,-1,-1
279,25.0,382.4,464.7,41.2,112.7,-1,-1,-1,-1
279,14.0,564.6,457.7,25.7,75.6,-1,-1,-1,-1
279,13.0,665.9,455.3,30.7,100.6,-1,-1,-1,-1
279,1.0,1667.2,397.9,313.2,783.3,-1,-1,-1,-1
280,103.0,546.8,461.0,25.0,72.9,-1,-1,-1,-1
280,101.0,1260.9,438.8,47.2,113.4,-1,-1,-1,-1
280,98.0,1113.1,434.0,45.9,135.7,-1,-1,-1,-1
280,90.0,631.1,454.3,35.8,105.3,-1,-1,-1,-1
280,88.0,555.5,460.7,29.0,81.7,-1,-1,-1,-1
280,85.0,1067.8,445.2,32.4,89.1,-1,-1,-1,-1
280,83.0,1176.5,435.0,121.5,280.5,-1,-1,-1,-1
280,78.0,414.1,462.0,44.5,110.0,-1,-1,-1,-1
280,72.0,1041.5,448.9,31.1,86.4,-1,-1,-1,-1
280,61.0,723.6,448.9,35.1,105.3,-1,-1,-1,-1
280,57.0,961.9,435.4,108.0,236.9,-1,-1,-1,-1
280,50.0,1071.2,413.1,86.4,287.6,-1,-1,-1,-1
280,44.0,1152.2,436.7,86.4,242.3,-1,-1,-1,-1
280,42.0,588.6,454.3,29.0,86.4,-1,-1,-1,-1
280,35.0,432.0,463.4,37.1,91.1,-1,-1,-1,-1
280,25.0,382.1,464.7,41.9,112.1,-1,-1,-1,-1
280,14.0,565.0,458.3,25.6,74.2,-1,-1,-1,-1
280,13.0,665.9,453.9,31.4,101.9,-1,-1,-1,-1
280,1.0,1665.9,398.6,326.7,793.5,-1,-1,-1,-1
281,103.0,546.8,460.4,25.7,72.9,-1,-1,-1,-1
281,101.0,1261.6,438.4,48.6,112.1,-1,-1,-1,-1
281,98.0,1114.4,439.4,45.9,130.9,-1,-1,-1,-1
281,90.0,631.5,454.6,35.1,105.3,-1,-1,-1,-1
281,88.0,556.2,460.4,29.0,81.7,-1,-1,-1,-1
281,85.0,1067.2,445.8,32.4,89.1,-1,-1,-1,-1
281,83.0,1184.0,436.1,116.1,278.8,-1,-1,-1,-1
281,78.0,414.8,461.0,43.2,110.7,-1,-1,-1,-1
281,61.0,724.3,448.9,35.1,104.6,-1,-1,-1,-1
281,57.0,963.2,435.4,108.0,236.9,-1,-1,-1,-1
281,50.0,1075.3,415.1,79.7,285.5,-1,-1,-1,-1
281,44.0,1153.6,440.4,86.4,239.0,-1,-1,-1,-1
281,42.0,589.3,453.9,28.3,86.4,-1,-1,-1,-1
281,35.0,429.0,463.4,39.8,97.9,-1,-1,-1,-1
281,25.0,382.1,464.7,41.2,112.1,-1,-1,-1,-1
281,14.0,565.3,459.3,24.3,68.8,-1,-1,-1,-1
281,13.0,665.6,453.6,31.7,101.9,-1,-1,-1,-1
281,1.0,1664.6,399.6,337.5,789.8,-1,-1,-1,-1
282,103.0,546.4,460.4,25.6,74.3,-1,-1,-1,-1
282,102.0,984.2,451.2,36.5,87.1,-1,-1,-1,-1
282,101.0,1259.6,436.4,54.0,116.8,-1,-1,-1,-1
282,98.0,1117.1,433.4,44.6,134.3,-1,-1,-1,-1
282,90.0,631.1,455.3,34.4,105.3,-1,-1,-1,-1
282,88.0,556.2,459.3,28.4,83.0,-1,-1,-1,-1
282,85.0,1065.2,444.5,32.4,83.0,-1,-1,-1,-1
282,83.0,1194.8,435.7,108.0,277.1,-1,-1,-1,-1
282,78.0,416.1,462.0,41.2,109.4,-1,-1,-1,-1
282,61.0,724.3,448.9,37.8,105.3,-1,-1,-1,-1
282,57.0,966.6,436.7,105.3,236.3,-1,-1,-1,-1
282,50.0,1072.6,415.8,85.0,284.2,-1,-1,-1,-1
282,44.0,1154.9,433.4,85.1,246.4,-1,-1,-1,-1
282,42.0,588.3,453.9,29.0,88.4,-1,-1,-1,-1
282,35.0,427.6,463.1,39.1,99.2,-1,-1,-1,-1
282,25.0,381.7,465.4,41.2,112.1,-1,-1,-1,-1
282,14.0,564.0,458.0,26.3,74.2,-1,-1,-1,-1
282,13.0,664.9,452.9,33.1,103.3,-1,-1,-1,-1
282,1.0,1665.9,400.3,345.6,797.8,-1,-1,-1,-1
283,103.0,546.8,460.4,25.0,74.3,-1,-1,-1,-1
283,102.0,986.9,451.6,35.1,92.5,-1,-1,-1,-1
283,101.0,1263.6,437.1,49.9,117.5,-1,-1,-1,-1
283,98.0,1117.1,433.4,44.6,137.0,-1,-1,-1,-1
283,90.0,630.5,456.0,34.4,104.6,-1,-1,-1,-1
283,88.0,556.5,459.7,28.3,83.0,-1,-1,-1,-1
283,83.0,1200.8,436.7,105.3,276.8,-1,-1,-1,-1
283,78.0,416.1,462.4,41.9,109.4,-1,-1,-1,-1
283,61.0,723.6,447.5,37.8,106.0,-1,-1,-1,-1
283,57.0,968.0,436.7,105.3,236.3,-1,-1,-1,-1
283,50.0,1075.3,415.8,86.4,283.5,-1,-1,-1,-1
